timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1826.443049083,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124668.0156,-124537.5469,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.447026301,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124709.0781,-124671.3438,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.451013925,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124325.9219,-124308.8672,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.455016735,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124238.0625,-124633.75,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.459012008,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124572.1953,-125040.9766,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.463001892,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-125035.6797,-125114.4062,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.467003332,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124840.7031,-124956.1328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.47099329,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124000.8359,-123316.0234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.47499273,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-123452.0156,-121315.0781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.47901004,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-125044.8672,-124462.2266,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.482979683,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124971.9375,-124490.7031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.486976308,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124818.6484,-124523.3125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.490976062,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124618.3516,-123410.7109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.494966372,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124541.3281,-121626.0312,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.498968941,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124705.3906,-124504.3359,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.502969788,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124877.4062,-124683.0859,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.506949246,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124559.7031,-124640.6172,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.510947834,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124526.3047,-124865.8281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.514942422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124457.2656,-124708.7891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.51893851,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124540.0312,-125193.3047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.52293469,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124604.8984,-124910.0391,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.526930778,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-125063.9766,-124774.4531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.530934143,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124982.0391,-124620.6094,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.53492349,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124927.25,-124259.4297,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.538925596,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124588.8672,-124355.2734,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.542920258,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124783.9531,-124703.1562,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.546919587,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-125055.1719,-124734.1094,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.550906082,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-125003.8516,-124648.4375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.554899447,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124922.8047,-122672.0547,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.558896665,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124724.6094,-123526.1328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.562898975,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124808.7188,-125079.5156,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.566895914,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124473.4922,-124794.5312,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.570885261,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124547.0234,-124609.9453,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.574880812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124620.1875,-124319.7969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.578878363,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124928.2812,-124832.7031,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.582872636,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124676.1562,-124950.7656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.586868668,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124577.9375,-124490.3203,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.590863311,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124737.6016,-124524.1172,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.594865936,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-125300.2109,-124508.7422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.59886019,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124768.4688,-124313.6094,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.602849778,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124533.7266,-124537.9062,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.606842032,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124573.1562,-124430.6641,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.610842361,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124582.1406,-124656.0391,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.614837671,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124927.4297,-124676.1719,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.618838462,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124720.1172,-124557.1953,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.622826661,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124774.9062,-124554.8281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.626822675,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-124989.1406,-124691.7734,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1826.630819651,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-125078.375,-124659.9453,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
