timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1323.365585893,-14.5733,-16.1603,-18.0155,-16.7638,-75427.7734,-6215.1929,-17539.459,-11604.8242,-18.6414,198.2376,-14.3275,-16.205,-38693.3281,-18551.166,-114758.1719,-52930.6523
1323.369586643,-14.5957,-16.1156,-17.9708,-16.7862,-75459.8672,-6263.0034,-17585.5703,-11646.6445,-18.5967,307.0906,-14.3498,-16.2274,-38728.5781,-18591.7109,-114776.3672,-52962.0352
1323.37359019,-14.5733,-16.1156,-17.9708,-16.7862,-75456.5625,-6294.1616,-17608.6367,-11680.7979,-18.2837,44.86,-14.3722,-16.2274,-38673.3672,-18533.4414,-114714.1562,-52909.1953
1323.377580903,-14.551,-16.0933,-17.9708,-16.7862,-75411.1875,-6219.8647,-17545.7617,-11614.5928,-18.4625,34.9805,-14.3945,-16.2274,-38666.4375,-18524.1641,-114724.375,-52901.9062
1323.381583357,-14.5957,-16.138,-17.9708,-16.8532,-75426.1172,-6209.7842,-17547.8184,-11600.0859,-18.5967,139.2737,-14.3498,-16.1603,-38683.7617,-18543.9453,-114748.0469,-52918.1367
1323.385579329,-14.618,-16.1827,-18.0379,-16.7862,-75454.5469,-6243.7808,-17583.7598,-11629.3672,-18.5743,324.7485,-14.3945,-16.1827,-38729.5586,-18595.9141,-114779.9844,-52961.3867
1323.389591709,-14.5733,-16.138,-17.9708,-16.8085,-75468.5859,-6296.1733,-17628.7305,-11682.0049,-18.2614,65.1106,-14.3498,-16.1827,-38684.3867,-18545.4883,-114720.8906,-52917.1953
1323.393570644,-14.5733,-16.1156,-17.9037,-16.8532,-75416.0156,-6228.6489,-17565.9902,-11625.9473,-18.3284,11.31,-14.3498,-16.138,-38663.5352,-18517.6152,-114717.0859,-52894.4883
1323.39757945,-14.551,-16.0709,-17.9261,-16.7862,-75424.0391,-6205.6714,-17555.7539,-11601.9189,-18.5743,100.784,-14.3945,-16.1603,-38677.5039,-18530.3105,-114740.7109,-52907.6758
1323.401575348,-14.5286,-16.0709,-17.9708,-16.7638,-75448.4922,-6232.4932,-17584.7871,-11624.9639,-18.6414,315.7631,-14.3945,-16.138,-38724.2188,-18580.9609,-114779.875,-52952.7578
1323.405563598,-14.551,-16.0709,-18.0379,-16.7191,-75473.3438,-6295.1006,-17640.5996,-11685.6934,-18.3955,108.2495,-14.3722,-16.138,-38688.0977,-18544.6387,-114728.8203,-52919.6562
1323.409564682,-14.551,-16.0933,-17.9932,-16.8085,-75418.7188,-6236.8745,-17584.1621,-11634.999,-18.3955,27.2691,-14.3945,-16.1827,-38660.7188,-18509.4355,-114717.5781,-52893.4805
1323.413558413,-14.551,-16.0709,-18.0155,-16.7862,-75424.4219,-6209.4712,-17570.2148,-11605.8301,-18.5743,72.2185,-14.3945,-16.205,-38674.1953,-18520.1855,-114737.2969,-52905.5742
1323.417560034,-14.5733,-16.0709,-18.0155,-16.7415,-75440.9844,-6225.0054,-17587.4023,-11616.9844,-18.6414,280.805,-14.3498,-16.1827,-38715.0078,-18565.002,-114773.1875,-52942.6992
1323.421561229,-14.618,-16.1156,-17.9708,-16.8309,-75474.2656,-6290.2505,-17647.082,-11675.1875,-18.4625,159.6585,-14.3945,-16.1156,-38701.957,-18552.9766,-114742.1016,-52930.8516
1323.425553164,-14.5733,-16.138,-17.9261,-16.8309,-75428.4844,-6251.6489,-17609.084,-11645.7061,-18.3508,9.7677,-14.3275,-16.138,-38659.8672,-18503.2207,-114712.1484,-52892.4531
1323.429560784,-14.5286,-16.138,-17.9708,-16.7638,-75419.2578,-6206.1182,-17576.1152,-11600.9355,-18.4625,34.3099,-14.3051,-16.1603,-38666.2148,-18506.5293,-114730.5469,-52900.3438
1323.433552998,-14.551,-16.1156,-17.9485,-16.7862,-75434.0547,-6213.6509,-17584.3848,-11602.4326,-18.6414,245.7351,-14.3275,-16.1603,-38706.4727,-18550.875,-114769.7031,-52940.1523
1323.437547562,-14.5286,-16.1156,-17.9932,-16.8309,-75472.9453,-6281.6001,-17645.0703,-11661.2402,-18.5519,185.363,-14.3945,-16.138,-38706.9648,-18554.3164,-114750.1875,-52941.2031
1323.441550461,-14.551,-16.1156,-17.9932,-16.8532,-75433.8281,-6262.1543,-17621.9805,-11647.5615,-18.239,0.2012,-14.3498,-16.1827,-38657.0273,-18497.9023,-114707.9219,-52894.5312
1323.445543711,-14.5733,-16.1156,-17.9932,-16.8085,-75415.8125,-6208.689,-17581.3672,-11596.8896,-18.4625,20.586,-14.3945,-16.1603,-38664.4258,-18502.3496,-114729.6953,-52901.5508
1323.449541906,-14.5733,-16.1156,-18.0379,-16.8085,-75433.0469,-6217.1152,-17592.7441,-11599.125,-18.5519,169.9403,-14.3945,-16.1603,-38691.8086,-18531.25,-114756.8984,-52926.293
1323.453539859,-14.5733,-16.138,-18.0379,-16.8085,-75466.5078,-6270.1562,-17643.7734,-11648.7686,-18.5743,226.4008,-14.3498,-16.1827,-38713.4883,-18558.2285,-114760.25,-52945.3359
1323.457533128,-14.5733,-16.1156,-17.9708,-16.7862,-75446.125,-6277.4204,-17645.1816,-11660.4355,-18.2837,9.7007,-14.3498,-16.1603,-38659.2852,-18500.2715,-114707.3672,-52895.9414
1323.461532378,-14.618,-16.1156,-17.9708,-16.7862,-75413.5547,-6211.751,-17591.9844,-11603.7744,-18.3731,7.0855,-14.4169,-16.138,-38660.5156,-18499.041,-114724.9531,-52899.3594
1323.465532499,-14.551,-16.1156,-17.9485,-16.7415,-75429.2891,-6209.1133,-17596.6562,-11599.9072,-18.4625,128.0978,-14.3945,-16.1156,-38682.5977,-18520.9238,-114748.7188,-52918.7617
1323.469533304,-14.5733,-16.138,-17.9037,-16.7415,-75461.9062,-6253.2134,-17640.8691,-11637.9727,-18.5743,261.5601,-14.3945,-16.1603,-38720.4648,-18564.7773,-114771.0469,-52954.5
1323.47352761,-14.618,-16.1156,-17.9037,-16.7191,-75459.1953,-6287.0762,-17665.9922,-11672.5508,-18.2614,27.7162,-14.3945,-16.1603,-38664.4258,-18506.6641,-114709.2656,-52903.2031
1323.477529731,-14.551,-16.0709,-17.9485,-16.7638,-75413.7109,-6217.3389,-17604.8828,-11607.8418,-18.3061,3.1963,-14.3722,-16.1827,-38657.3633,-18497.1191,-114721.3984,-52897.125
1323.481523166,-14.5733,-16.0933,-17.9708,-16.7415,-75429.625,-6209.918,-17612.168,-11597.918,-18.4178,78.6781,-14.3051,-16.1827,-38672.7188,-18513.3008,-114740.4688,-52910.7383
1323.485520435,-14.5733,-16.138,-17.9261,-16.7862,-75453.8359,-6242.0151,-17648.0664,-11627.4893,-18.5743,253.1782,-14.3498,-16.1827,-38714.875,-18560.6875,-114771.1797,-52949.6719
1323.489520592,-14.551,-16.1156,-17.9261,-16.7862,-75465.5,-6289.915,-17691.2715,-11677.7803,-18.2837,49.5315,-14.3498,-16.205,-38672.6992,-18515.5371,-114718.2266,-52908.2773
1323.493519453,-14.551,-16.138,-17.9485,-16.7862,-75417.2656,-6225.8325,-17635.6836,-11622.125,-18.3061,2.1458,-14.3498,-16.205,-38656.5391,-18493.3418,-114718.0703,-52889.1914
1323.497521407,-14.5957,-16.138,-17.9932,-16.7862,-75428.1328,-6208.6216,-17635.0566,-11602.9922,-18.3731,48.0563,-14.3275,-16.1827,-38670.3516,-18505.6582,-114738.4531,-52900.0508
1323.501523806,-14.6404,-16.1156,-17.9261,-16.7638,-75449.9688,-6232.4038,-17666.5059,-11622.8848,-18.5743,254.8099,-14.3051,-16.1603,-38717.4688,-18556.2402,-114775.4688,-52941.5156
1323.505508593,-14.618,-16.138,-17.9037,-16.7415,-75473.4844,-6291.8818,-17725.4707,-11682.3633,-18.3508,81.4498,-14.3051,-16.1827,-38684.9453,-18523.8301,-114726.9219,-52910.6484
1323.509502602,-14.551,-16.138,-17.9037,-16.7862,-75418.9453,-6234.8403,-17674.1719,-11631.6016,-18.1943,-12.9864,-14.3275,-16.1156,-38653.3398,-18486.8594,-114711.2969,-52881.2539
1323.513504074,-14.618,-16.0933,-17.9261,-16.7862,-75420.2188,-6204.3301,-17659.4434,-11595.4141,-18.3508,26.8221,-14.3275,-16.1156,-38665.0312,-18497.0977,-114733.0938,-52891.5352
1323.517497028,-14.5733,-16.0262,-17.9261,-16.8532,-75441.1406,-6223.709,-17683.2031,-11607.1934,-18.5519,225.3279,-14.3498,-16.1156,-38707.2773,-18542.4258,-114770.4219,-52929.1758
1323.521499908,-14.551,-16.0486,-17.9261,-16.8085,-75471.2031,-6287.814,-17744.3125,-11665.4199,-18.4178,127.3602,-14.3722,-16.1156,-38694.3359,-18529.5742,-114738.4766,-52916.3477
1323.525492547,-14.5733,-16.0933,-17.9708,-16.8085,-75425.9844,-6252.4756,-17711.9473,-11637.3691,-18.1943,-8.1807,-14.4169,-16.138,-38650.7266,-18479.3945,-114707.3906,-52875.1094
1323.529501964,-14.5957,-16.0933,-17.9708,-16.7862,-75417.375,-6209.2251,-17687.0469,-11594.207,-18.3731,15.0874,-14.3498,-16.138,-38661.3672,-18487.2168,-114729.9844,-52884.1836
1323.533489492,-14.5957,-16.0933,-17.9708,-16.7415,-75435.7266,-6220.647,-17706.627,-11598.7002,-18.5519,186.3241,-14.3498,-16.138,-38693.8203,-18523.248,-114759.9609,-52913.9766
1323.53748676,-14.551,-16.0709,-17.9485,-16.7638,-75469.1875,-6279.7671,-17764.8535,-11651.0703,-18.5743,177.227,-14.3722,-16.138,-38698.8047,-18531.0273,-114748.0469,-52921.4414
1323.541488233,-14.5957,-16.0709,-17.9261,-16.7862,-75434.6797,-6264.2104,-17746.1445,-11640.1631,-18.239,-0.2012,-14.3945,-16.1827,-38646.0781,-18471.5703,-114703.3672,-52875.5312
1323.545488002,-14.551,-16.0709,-18.0155,-16.7415,-75414.6953,-6208.7559,-17704.7051,-11588.8428,-18.3284,3.2634,-14.4392,-16.1603,-38651.1523,-18473.3594,-114723.1641,-52883.2227
1323.549479733,-14.5733,-16.1156,-17.9708,-16.7638,-75430.1875,-6211.7061,-17719.0996,-11591.458,-18.5072,159.7256,-14.4169,-16.205,-38682.1953,-18505.7695,-114754.5703,-52911.6094
1323.553482835,-14.5957,-16.0933,-17.9261,-16.7638,-75465.8125,-6268.4126,-17778.5547,-11643.2471,-18.4625,214.5767,-14.3945,-16.1827,-38705.8242,-18532.1445,-114758.4375,-52932.1953
1323.5574784,-14.5957,-16.0709,-17.9932,-16.7415,-75442.7734,-6272.7935,-17780.8789,-11652.0986,-18.1273,6.7279,-14.3275,-16.1827,-38649.0039,-18468.7773,-114701.6406,-52877.8555
1323.561476798,-14.5733,-16.0709,-17.9708,-16.7415,-75410.2266,-6204.1069,-17729.1348,-11588.9102,-18.239,-5.2974,-14.3051,-16.1603,-38648.043,-18463.793,-114718.1797,-52874.9297
1323.565471511,-14.5957,-16.138,-17.9708,-16.7862,-75427.7969,-6202.5195,-17741.2051,-11585.7588,-18.4849,118.6431,-14.3498,-16.1827,-38672.6094,-18490.1895,-114747.125,-52897.3477
1323.569469965,-14.551,-16.1603,-17.9708,-16.7415,-75460.1797,-6251.6265,-17791.8105,-11629.5459,-18.5296,225.9538,-14.3498,-16.1827,-38704.4375,-18527.3828,-114763.1094,-52927.2305
1323.573474216,-14.5733,-16.138,-17.9708,-16.7862,-75452.25,-6276.3477,-17811.3457,-11657.8877,-18.239,22.7988,-14.3945,-16.1827,-38652.7812,-18473.4941,-114707.2109,-52879.7109
1323.57746291,-14.5957,-16.1156,-17.9708,-16.7638,-75411.5469,-6209.8735,-17755.5996,-11597.4033,-18.3061,-2.5481,-14.3722,-16.205,-38644.9609,-18460.9102,-114717.3125,-52869.9453
1323.581462753,-14.551,-16.0709,-18.0379,-16.7415,-75425.9375,-6205.4478,-17760.9648,-11585.8926,-18.4178,76.063,-14.3275,-16.1827,-38661.207,-18475.416,-114738.8594,-52884.0273
1323.585457355,-14.5957,-16.0709,-18.0379,-16.7415,-75452.0234,-6242.4175,-17797.8438,-11616.626,-18.5967,243.8799,-14.3498,-16.1156,-38701.9766,-18519.248,-114767.3125,-52922.3828
1323.589455513,-14.551,-16.0933,-17.9261,-16.7862,-75459.0,-6287.2549,-17833.7637,-11661.8213,-18.2837,44.5917,-14.4169,-16.1156,-38658.4609,-18471.2812,-114712.5938,-52882.125
1323.5934588,-14.5733,-16.1156,-17.9261,-16.8532,-75411.2969,-6223.2173,-17775.8281,-11601.7627,-18.239,-8.8736,-14.3498,-16.1827,-38639.6406,-18447.9453,-114711.7031,-52864.2461
1323.597455921,-14.5733,-16.138,-17.9708,-16.7862,-75421.6953,-6206.4985,-17771.0449,-11579.2539,-18.3061,36.9698,-14.3051,-16.1603,-38649.2734,-18457.4453,-114730.3203,-52872.3125
1323.601447856,-14.5733,-16.1156,-17.9485,-16.7638,-75442.6797,-6228.7383,-17796.4375,-11597.2471,-18.5967,249.0655,-14.3722,-16.1603,-38695.6992,-18509.3457,-114770.2188,-52914.4453
1323.605440069,-14.5733,-16.0933,-17.9485,-16.7415,-75465.2969,-6286.6738,-17852.584,-11651.6738,-18.3955,87.1047,-14.3722,-16.138,-38664.0234,-18476.1523,-114722.7656,-52883.5352
1323.609436042,-14.618,-16.0709,-18.0155,-16.7638,-75412.6641,-6226.5254,-17797.4863,-11597.6943,-18.239,-5.275,-14.3275,-16.138,-38632.2852,-18438.4453,-114709.3125,-52854.0312
1323.613440996,-14.551,-16.0933,-17.9261,-16.8085,-75418.8984,-6202.0278,-17785.5293,-11567.9443,-18.3284,21.4577,-14.2828,-16.138,-38641.8281,-18449.5547,-114729.0938,-52864.9375
1323.617433987,-14.5733,-16.0709,-17.9708,-16.7415,-75436.1797,-6218.7246,-17805.2656,-11578.9639,-18.5296,229.5301,-14.3275,-16.1827,-38685.1719,-18496.9395,-114767.0625,-52904.8789
1323.621445904,-14.551,-16.0486,-18.0155,-16.7638,-75468.6328,-6285.1094,-17866.6211,-11642.04,-18.3955,132.2553,-14.3498,-16.1827,-38671.1328,-18483.9316,-114733.3594,-52892.3867
1323.62543171,-14.551,-16.0038,-18.0155,-16.7638,-75417.9844,-6238.8862,-17822.0957,-11605.1152,-18.239,-6.6161,-14.3945,-16.1827,-38627.6133,-18434.2441,-114702.5391,-52851.3945
1323.629433053,-14.5957,-16.0709,-18.0379,-16.7415,-75413.3359,-6196.3057,-17798.291,-11566.9385,-18.2614,11.8241,-14.3275,-16.205,-38636.2188,-18442.3574,-114723.8828,-52861.1367
1323.633425896,-14.5957,-16.1827,-18.0155,-16.8532,-75429.1328,-6207.1016,-17814.0273,-11574.8955,-18.4849,198.3941,-14.2604,-16.138,-38671.7148,-18482.4785,-114758.125,-52896.7461
1323.637429313,-14.6404,-16.1156,-17.9932,-16.8532,-75464.5625,-6273.2632,-17877.082,-11635.335,-18.4849,169.8509,-14.3498,-16.1156,-38675.4023,-18492.2695,-114744.0,-52902.332
1323.641421285,-14.5733,-16.1827,-17.9932,-16.8085,-75423.8125,-6249.3467,-17853.3887,-11619.7109,-18.1273,-5.7891,-14.3722,-16.1603,-38622.5195,-18434.8691,-114699.9219,-52855.0156
1323.645423295,-14.551,-16.138,-17.9708,-16.7862,-75406.6484,-6195.3896,-17815.0117,-11570.4248,-18.3061,3.1516,-14.3498,-16.1603,-38629.6484,-18439.6074,-114721.9844,-52861.9883
1323.64941623,-14.551,-16.1156,-17.9261,-16.7862,-75424.7734,-6204.3301,-17829.5176,-11575.0518,-18.4849,148.1474,-14.4392,-16.205,-38658.2148,-18471.2363,-114751.2422,-52888.5625
1323.653421425,-14.5733,-16.1156,-18.0155,-16.7638,-75458.3047,-6259.3154,-17881.3281,-11624.584,-18.5519,214.2638,-14.3722,-16.1827,-38680.3438,-18498.9746,-114756.0,-52908.7266
1323.657410787,-14.5733,-16.138,-17.9932,-16.7862,-75433.875,-6262.3105,-17874.8027,-11633.0322,-18.2167,9.2313,-14.3722,-16.138,-38622.5625,-18437.127,-114698.9609,-52855.0156
1323.661417222,-14.5733,-16.1156,-18.0155,-16.7862,-75402.5781,-6195.6802,-17818.0059,-11574.5605,-18.3061,0.2235,-14.3498,-16.1603,-38621.7148,-18436.5234,-114717.8047,-52856.3789
1323.665407213,-14.6404,-16.0933,-18.0155,-16.8085,-75421.0703,-6197.1108,-17824.8008,-11575.8115,-18.4178,111.1105,-14.3498,-16.1827,-38642.7227,-18459.8359,-114743.1719,-52876.2031
1323.669413093,-14.618,-16.1156,-18.0155,-16.7862,-75452.2734,-6244.7866,-17868.1191,-11615.8887,-18.5296,246.4056,-14.3945,-16.2274,-38680.6328,-18501.4785,-114765.8359,-52910.3555
1323.673402844,-14.5733,-16.138,-17.9708,-16.7862,-75448.5156,-6275.6099,-17887.1855,-11646.1758,-18.2614,35.9193,-14.3945,-16.138,-38630.3398,-18447.207,-114708.0781,-52865.4727
1323.677398001,-14.5957,-16.138,-17.9708,-16.7638,-75408.8828,-6208.4878,-17826.1426,-11588.5303,-18.3508,3.4869,-14.3275,-16.138,-38622.5859,-18435.0039,-114717.3125,-52859.5508
1323.68139977,-14.618,-16.138,-18.0155,-16.7862,-75423.6562,-6200.5303,-17823.9297,-11582.8301,-18.3284,62.1155,-14.3051,-16.1603,-38633.582,-18443.0723,-114731.6641,-52868.4453
1323.685394632,-14.551,-16.138,-17.9708,-16.7638,-75445.4766,-6225.0947,-17847.6445,-11608.6465,-18.5072,243.0976,-14.2828,-16.1827,-38675.8047,-18488.2227,-114764.25,-52909.2383
1323.689393456,-14.551,-16.138,-17.9932,-16.6968,-75456.0,-6267.7642,-17880.7246,-11651.8975,-18.2614,51.4984,-14.3945,-16.138,-38630.8555,-18442.5352,-114709.2422,-52869.0508
1323.693392632,-14.618,-16.1603,-17.9708,-16.7191,-75408.1719,-6200.9775,-17813.6914,-11590.5195,-18.239,-6.8396,-14.4392,-16.1827,-38612.2344,-18420.5195,-114709.3984,-52854.3672
1323.697387808,-14.5957,-16.1156,-17.9261,-16.7862,-75420.5312,-6190.2485,-17803.3652,-11575.3877,-18.3955,37.5286,-14.3945,-16.205,-38625.0195,-18431.0918,-114728.3047,-52866.8359
1323.701386744,-14.5957,-16.1156,-17.9932,-16.8085,-75441.25,-6217.4282,-17824.1973,-11596.2412,-18.5967,232.7487,-14.3498,-16.1827,-38667.5586,-18475.6621,-114763.1562,-52904.7461
1323.705384476,-14.551,-16.1156,-17.9932,-16.6968,-75461.4375,-6274.8501,-17869.6152,-11650.1094,-18.3508,85.5848,-14.3275,-16.1603,-38639.2578,-18446.4473,-114718.3594,-52878.5273
1323.709383448,-14.551,-16.138,-17.9485,-16.7191,-75411.7891,-6220.5352,-17813.8262,-11602.2764,-18.2167,-2.7046,-14.3275,-16.1603,-38608.2148,-18409.7246,-114702.4688,-52849.3359
1323.713378902,-14.5957,-16.0709,-17.9932,-16.7638,-75417.9609,-6197.2896,-17795.9004,-11576.1025,-18.3061,22.3964,-14.3722,-16.205,-38620.5273,-18420.207,-114722.8984,-52860.0195
1323.717376023,-14.5957,-16.1156,-18.0379,-16.7862,-75437.7891,-6214.9248,-17811.4121,-11590.4746,-18.5743,218.3318,-14.3275,-16.2274,-38661.5234,-18464.2617,-114759.0,-52898.668
1323.721377477,-14.5733,-16.0709,-17.9932,-16.7638,-75469.1875,-6277.3535,-17864.5645,-11653.127,-18.4178,126.8238,-14.3275,-16.1827,-38650.8359,-18454.7617,-114729.8281,-52888.9648
1323.725374376,-14.5733,-16.1156,-17.9037,-16.8085,-75422.2969,-6236.3154,-17817.3574,-11619.6436,-18.1496,-10.6394,-14.3498,-16.1827,-38606.8711,-18403.6895,-114697.2812,-52846.9219
1323.729372219,-14.551,-16.0709,-17.859,-16.7862,-75415.4375,-6195.814,-17783.9648,-11576.4375,-18.239,5.9232,-14.3945,-16.1603,-38616.125,-18409.2988,-114719.0078,-52853.3828
1323.73336858,-14.551,-16.1156,-17.9261,-16.8085,-75434.8359,-6211.1025,-17797.957,-11587.8145,-18.5296,200.9645,-14.3498,-16.138,-38657.1641,-18452.3047,-114757.2344,-52889.8594
1323.737363571,-14.5957,-16.1156,-17.9037,-16.7862,-75470.8203,-6279.4321,-17855.7812,-11651.2715,-18.5072,165.8276,-14.3498,-16.138,-38661.5,-18459.9922,-114741.2969,-52893.2812
1323.741365599,-14.5063,-16.1156,-17.9261,-16.8085,-75431.7969,-6255.8062,-17822.8789,-11635.6924,-18.1496,-3.5316,-14.3498,-16.1827,-38611.5,-18404.7832,-114698.0234,-52849.4023
1323.745361627,-14.5733,-16.138,-17.9261,-16.8309,-75417.6719,-6206.1631,-17782.332,-11590.0273,-18.239,-0.0224,-14.3498,-16.1827,-38614.918,-18408.0918,-114716.2812,-52853.1367
1323.749360211,-14.5733,-16.1827,-18.0155,-16.7862,-75433.6484,-6211.5723,-17786.7812,-11591.7715,-18.4402,164.3747,-14.3498,-16.1827,-38644.4688,-18442.0449,-114748.4453,-52879.9141
1323.753357739,-14.551,-16.1603,-18.0379,-16.7862,-75473.0156,-6275.2524,-17840.6699,-11649.8633,-18.4849,229.5077,-14.3275,-16.1156,-38669.5898,-18474.5879,-114755.5781,-52903.5391
1323.757363693,-14.5733,-16.0709,-18.0379,-16.8085,-75446.1016,-6277.5322,-17830.1211,-11655.0488,-18.1496,11.6453,-14.3275,-16.1603,-38610.5156,-18414.3945,-114697.4609,-52847.9961
1323.761355758,-14.551,-16.0933,-17.9932,-16.8085,-75414.9609,-6211.4829,-17772.9004,-11593.0449,-18.3061,1.4082,-14.3275,-16.1827,-38606.2695,-18411.334,-114713.9844,-52844.1953
1323.765353323,-14.551,-16.0709,-17.9708,-16.7862,-75431.5234,-6213.293,-17777.6836,-11589.8711,-18.5296,127.7849,-14.3722,-16.1603,-38628.5312,-18435.4277,-114740.4219,-52864.2891
1323.769348648,-14.5733,-16.0933,-17.9932,-16.7638,-75465.2969,-6266.5576,-17821.627,-11637.1455,-18.619,257.3803,-14.3722,-16.0933,-38665.8789,-18476.1094,-114759.9375,-52896.8789
1323.773362028,-14.5733,-16.1603,-17.9932,-16.7191,-75454.2812,-6288.4844,-17831.6406,-11662.6035,-18.2614,30.5772,-14.3498,-16.1156,-38616.9961,-18424.4531,-114702.3828,-52849.8516
1323.777346148,-14.5733,-16.1827,-18.0155,-16.7862,-75415.7891,-6221.4292,-17771.4688,-11602.209,-18.3731,9.3654,-14.3275,-16.1827,-38606.625,-18410.5059,-114708.125,-52840.5742
1323.781339732,-14.551,-16.138,-18.0155,-16.7415,-75431.4609,-6213.4272,-17768.6543,-11592.2402,-18.5967,104.2038,-14.3498,-16.2274,-38626.0508,-18429.707,-114731.8828,-52858.0547
1323.785342334,-14.5063,-16.1156,-17.9932,-16.7415,-75462.375,-6251.8501,-17803.9922,-11627.1982,-18.6414,290.4833,-14.3275,-16.1603,-38671.7812,-18481.2949,-114763.6016,-52899.918
1323.789346362,-14.551,-16.0709,-17.9261,-16.7191,-75468.5156,-6294.9443,-17836.3574,-11671.3877,-18.3731,64.8424,-14.3275,-16.1156,-38629.4922,-18438.1328,-114706.6016,-52860.7344
1323.793335428,-14.551,-16.0933,-17.9261,-16.7638,-75420.0156,-6226.2349,-17773.0352,-11609.9658,-18.3061,5.2527,-14.3498,-16.1156,-38612.2148,-18415.8711,-114705.3281,-52843.9258
1323.797333808,-14.551,-16.1156,-17.9485,-16.8085,-75434.5469,-6212.3096,-17771.4473,-11596.5547,-18.4178,51.3867,-14.3498,-16.1603,-38627.1914,-18430.8242,-114725.9375,-52856.6211
1323.801333225,-14.618,-16.1156,-17.9485,-16.8085,-75456.25,-6239.8472,-17797.1738,-11620.1582,-18.5967,257.4474,-14.3498,-16.205,-38673.9727,-18481.4062,-114763.8672,-52896.9453
1323.805330882,-14.618,-16.0933,-18.0379,-16.8309,-75475.9375,-6296.9111,-17842.8828,-11677.0205,-18.3731,91.4857,-14.3498,-16.1603,-38644.5352,-18451.2754,-114719.2969,-52869.2305
1323.809325633,-14.6404,-16.1156,-17.9708,-16.7862,-75425.4688,-6236.7178,-17781.8633,-11626.3047,-18.2614,-8.2701,-14.3945,-16.1603,-38611.4297,-18411.3105,-114702.5391,-52839.3438
1323.813326124,-14.618,-16.1156,-18.0155,-16.7862,-75430.5234,-6206.9004,-17762.7754,-11596.6211,-18.3284,17.2555,-14.3498,-16.138,-38620.082,-18416.3613,-114721.7109,-52846.4297
1323.817321689,-14.551,-16.1156,-18.0155,-16.7415,-75448.8984,-6221.7646,-17778.7344,-11607.9316,-18.5519,226.1102,-14.3275,-16.138,-38662.1719,-18460.0156,-114759.9766,-52883.8477
1323.821320902,-14.551,-16.1156,-18.0379,-16.7638,-75480.4766,-6286.7856,-17836.0664,-11667.9014,-18.4402,142.4253,-14.3275,-16.1603,-38653.4531,-18451.1641,-114731.8828,-52874.2812
1323.825318023,-14.551,-16.1156,-17.9932,-16.7638,-75432.7109,-6243.4233,-17788.9941,-11633.4346,-18.1943,-6.6385,-14.3722,-16.205,-38611.8125,-18402.9297,-114700.7969,-52834.5156
1323.829316477,-14.5733,-16.0709,-17.9932,-16.8085,-75430.2969,-6209.6948,-17762.1719,-11598.9014,-18.3061,10.2595,-14.3498,-16.1827,-38620.2812,-18410.2832,-114720.6406,-52843.4141
1323.833322598,-14.6627,-16.1156,-18.0155,-16.8085,-75446.9531,-6222.6587,-17772.252,-11608.0879,-18.4849,192.3591,-14.3275,-16.1156,-38653.8555,-18445.4414,-114752.3359,-52874.168
1323.8373202,-14.618,-16.138,-18.0379,-16.8309,-75482.0,-6286.4951,-17826.5664,-11670.002,-18.4625,183.5972,-14.2828,-16.1603,-38661.3203,-18456.7734,-114739.4609,-52882.2617
1323.841313413,-14.551,-16.138,-18.0379,-16.8085,-75441.4766,-6263.2046,-17794.5586,-11656.5684,-18.1496,-0.2682,-14.3722,-16.138,-38610.8711,-18401.7227,-114695.6094,-52836.5508
1323.845309163,-14.5733,-16.138,-17.9932,-16.7415,-75427.8828,-6217.7861,-17756.1582,-11613.4746,-18.239,0.0671,-14.3498,-16.138,-38615.2539,-18405.4551,-114714.5391,-52840.7969
1323.849303395,-14.618,-16.1156,-18.0155,-16.6968,-75444.1562,-6225.229,-17765.8145,-11616.7383,-18.4849,162.676,-14.3275,-16.1603,-38644.9805,-18439.2051,-114745.8281,-52867.3984
1323.85330446,-14.6404,-16.1156,-17.9708,-16.7415,-75481.1953,-6286.0703,-17822.6328,-11673.2881,-18.5519,221.1929,-14.3498,-16.1156,-38668.875,-18469.6035,-114750.9766,-52886.8438
1323.857299581,-14.6404,-16.1156,-18.0155,-16.7862,-75452.9375,-6280.9297,-17812.9316,-11676.9756,-18.1943,11.1759,-14.3498,-16.0709,-38613.4219,-18411.7578,-114695.8281,-52832.8867
1323.861300739,-14.5733,-16.0933,-17.9932,-16.7862,-75426.6797,-6221.3848,-17763.9141,-11623.041,-18.3731,11.3323,-14.3498,-16.1156,-38615.2109,-18411.8477,-114714.5625,-52835.3203
1323.865300563,-14.5733,-16.1156,-18.0379,-16.7862,-75444.6484,-6225.8994,-17775.0898,-11626.3936,-18.4625,106.372,-14.2828,-16.0933,-38634.8555,-18432.5234,-114735.6641,-52852.8008
1323.869293591,-14.618,-16.1156,-18.0379,-16.8085,-75475.2734,-6270.6479,-17817.9395,-11668.6387,-18.5743,242.7399,-14.3275,-16.1603,-38669.5469,-18473.2031,-114756.4062,-52885.5898
1323.873291156,-14.551,-16.0709,-17.9708,-16.7415,-75465.5938,-6289.0435,-17827.4824,-11692.8008,-18.2167,32.3206,-14.3275,-16.138,-38618.3164,-18418.7754,-114698.7578,-52839.0117
