timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1347.328655548,-14.5733,-16.1156,-17.9485,-16.8085,-79371.5781,-6821.1489,-18808.3008,-12468.541,-18.7084,670.7088,-14.3945,-16.0709,-40374.1133,-17891.5664,-115177.3125,-52376.5742
1347.33265945,-14.5957,-16.138,-17.9261,-16.7638,-79382.8906,-6865.3608,-18846.4102,-12516.7314,-18.7084,320.5017,-14.3275,-16.1156,-40325.7227,-17842.1016,-115119.2188,-52334.7305
1347.336652649,-14.5957,-16.1156,-17.9261,-16.7862,-79334.8594,-6798.7524,-18784.8984,-12458.0801,-18.6861,348.5308,-14.3945,-16.1827,-40309.293,-17821.8945,-115121.3438,-52320.8945
1347.340650329,-14.6404,-16.138,-17.9485,-16.7862,-79347.2812,-6783.7095,-18779.8457,-12440.1094,-18.7084,477.2544,-14.3498,-16.138,-40323.9336,-17836.4023,-115142.7969,-52334.3516
1347.344652971,-14.5733,-16.1603,-17.9708,-16.7862,-79371.7344,-6808.5425,-18807.6973,-12464.3613,-18.7084,677.1237,-14.3498,-16.138,-40371.1406,-17888.0566,-115179.75,-52377.8711
1347.348674892,-14.5733,-16.138,-17.9708,-16.8085,-79392.3672,-6862.2539,-18856.1992,-12519.9717,-18.6414,364.0205,-14.3498,-16.138,-40335.043,-17850.998,-115129.1875,-52341.6836
1347.352649127,-14.551,-16.1603,-17.9708,-16.7862,-79340.2422,-6802.105,-18796.6094,-12464.6514,-18.5743,313.8185,-14.3945,-16.205,-40307.4141,-17816.7988,-115118.9531,-52314.2344
1347.35665477,-14.551,-16.138,-17.9261,-16.8085,-79348.0703,-6778.5464,-18782.5293,-12433.9854,-18.7084,458.0319,-14.3945,-16.1827,-40323.0156,-17831.418,-115141.9688,-52327.5781
1347.360648894,-14.5733,-16.0933,-17.9708,-16.8085,-79370.2656,-6800.5405,-18805.6621,-12451.6875,-18.7978,658.5047,-14.4169,-16.138,-40365.5508,-17878.0195,-115177.5078,-52367.1641
1347.364641278,-14.551,-16.138,-17.9932,-16.7862,-79398.6016,-6859.2363,-18858.4121,-12507.2988,-18.6861,432.551,-14.4169,-16.138,-40346.7539,-17860.4082,-115141.2578,-52350.9375
1347.368639865,-14.551,-16.1156,-17.9708,-16.8085,-79351.4219,-6816.4551,-18813.0156,-12472.5195,-18.619,302.0391,-14.4169,-16.138,-40311.0117,-17817.1562,-115117.25,-52317.6992
1347.372641878,-14.6404,-16.1156,-17.9037,-16.8085,-79349.9453,-6783.3296,-18788.4512,-12439.3721,-18.6414,426.9183,-14.3945,-16.1603,-40319.7305,-17824.4648,-115137.2969,-52327.1562
1347.37663028,-14.5733,-16.0933,-17.9485,-16.8532,-79366.6172,-6795.2207,-18801.5938,-12447.083,-18.7308,627.1005,-14.3722,-16.1827,-40354.9805,-17864.3867,-115171.4297,-52360.5039
1347.380639868,-14.5733,-16.1156,-17.9932,-16.8309,-79402.0703,-6856.1294,-18856.4902,-12500.6826,-18.7308,512.8161,-14.3275,-16.1156,-40357.5039,-17869.1465,-115155.5391,-52364.0781
1347.384634214,-14.618,-16.1827,-17.9261,-16.8085,-79367.1797,-6836.4824,-18830.4727,-12486.042,-18.6414,284.0013,-14.3498,-16.1156,-40310.4102,-17814.6973,-115115.2812,-52320.7188
1347.388628746,-14.6627,-16.138,-17.9037,-16.8532,-79351.4844,-6788.5825,-18792.3633,-12438.7012,-18.619,400.3644,-14.3945,-16.1827,-40314.3203,-17816.2617,-115132.1172,-52322.5938
1347.392625259,-14.5733,-16.0486,-17.9708,-16.8085,-79367.0469,-6790.3931,-18801.3047,-12436.7119,-18.7084,590.779,-14.4169,-16.1603,-40346.3945,-17850.1934,-115164.8125,-52349.9531
1347.396624735,-14.551,-16.1156,-17.9708,-16.7638,-79403.4531,-6844.7969,-18856.0879,-12486.8018,-18.7084,578.3067,-14.4616,-16.1827,-40366.3789,-17875.3828,-115166.5625,-52367.7227
1347.400633619,-14.5286,-16.138,-17.9708,-16.7191,-79379.9219,-6844.9761,-18850.3887,-12495.6533,-18.6637,262.3871,-14.4616,-16.138,-40310.9453,-17814.25,-115112.2422,-52315.7773
1347.404620409,-14.5733,-16.1156,-17.9485,-16.7862,-79350.3906,-6781.4297,-18795.6719,-12435.7061,-18.5743,384.7406,-14.4392,-16.1603,-40310.9023,-17811.1445,-115128.875,-52315.5312
1347.408623571,-14.5733,-16.0709,-17.9261,-16.8085,-79368.7188,-6781.8994,-18801.6836,-12432.6211,-18.5743,544.9579,-14.3722,-16.1827,-40333.7695,-17836.7363,-115157.1016,-52338.7539
1347.412613158,-14.5733,-16.0709,-17.9485,-16.8309,-79402.2266,-6828.458,-18847.125,-12476.7656,-18.6637,628.2628,-14.3945,-16.1156,-40366.9141,-17875.2266,-115175.5,-52372.0586
1347.416618616,-14.5286,-16.138,-17.9932,-16.7862,-79393.5547,-6849.8262,-18861.1621,-12503.834,-18.7084,292.6737,-14.3498,-16.138,-40315.1055,-17817.6699,-115119.6641,-52323.9141
1347.420617925,-14.5063,-16.138,-17.9932,-16.7862,-79355.3516,-6787.8896,-18801.752,-12449.542,-18.6861,363.797,-14.3945,-16.1827,-40309.2461,-17805.9805,-115129.5703,-52315.8242
1347.424613142,-14.5733,-16.1156,-17.9932,-16.7415,-79368.9688,-6781.0498,-18798.3086,-12441.0479,-18.7531,512.1679,-14.4169,-16.1827,-40328.4258,-17826.6562,-115154.4922,-52332.832
1347.428606396,-14.551,-16.0933,-18.0155,-16.7862,-79400.4609,-6818.8691,-18835.4805,-12478.5098,-18.7755,664.8079,-14.3945,-16.138,-40369.5078,-17875.584,-115184.9297,-52372.1953
1347.432606094,-14.551,-16.1156,-17.9708,-16.8085,-79407.4297,-6859.1914,-18866.5488,-12523.0342,-18.6637,327.8777,-14.3945,-16.138,-40323.6875,-17829.1367,-115129.9688,-52330.1055
1347.43661283,-14.5733,-16.1156,-17.9485,-16.8085,-79361.2344,-6795.3325,-18803.4727,-12467.1768,-18.6861,343.2781,-14.3722,-16.1603,-40307.1914,-17808.6621,-115129.7422,-52313.4961
1347.440600713,-14.551,-16.138,-17.9261,-16.8085,-79374.6641,-6781.4521,-18796.0957,-12450.6143,-18.7084,465.4751,-14.3498,-16.1827,-40320.5781,-17821.291,-115148.1406,-52324.5625
1347.444602782,-14.551,-16.1603,-17.9261,-16.8085,-79397.6172,-6803.938,-18818.6719,-12471.1113,-18.7308,677.4143,-14.3945,-16.138,-40367.4961,-17871.9863,-115186.2969,-52368.8398
1347.448625999,-14.5957,-16.0709,-17.9708,-16.7862,-79421.2656,-6858.2754,-18867.8008,-12527.1025,-18.6414,375.0399,-14.3722,-16.1827,-40333.8555,-17837.832,-115136.7188,-52338.0391
1347.452599771,-14.5957,-16.1156,-17.9708,-16.7638,-79370.4219,-6798.6182,-18808.502,-12475.4473,-18.6414,323.0721,-14.3945,-16.1827,-40307.0586,-17805.4668,-115125.7656,-52312.8516
1347.456588543,-14.551,-16.138,-18.0155,-16.8085,-79379.2891,-6779.5972,-18794.7773,-12452.6484,-18.6414,441.0223,-14.3945,-16.1603,-40317.3398,-17816.3965,-115144.6797,-52321.8359
1347.460599631,-14.551,-16.138,-17.9708,-16.7862,-79399.0547,-6796.2046,-18812.8594,-12464.9424,-18.7531,662.5728,-14.4169,-16.1603,-40360.5234,-17865.7949,-115183.7656,-52363.1641
1347.46459407,-14.551,-16.0709,-18.0155,-16.7415,-79431.4375,-6855.2354,-18869.3203,-12519.9717,-18.6861,439.0106,-14.4169,-16.1827,-40343.3555,-17849.0293,-115147.8984,-52347.875
1347.468589879,-14.551,-16.1156,-17.9708,-16.7638,-79383.9844,-6809.4365,-18820.9961,-12480.5215,-18.6861,293.4337,-14.3722,-16.138,-40305.7148,-17803.7461,-115121.2969,-52311.3984
1347.472582392,-14.551,-16.138,-17.9261,-16.7862,-79381.7969,-6776.1772,-18793.9941,-12443.373,-18.7308,433.8697,-14.3498,-16.1156,-40318.6367,-17814.2734,-115144.3672,-52323.7344
1347.476581017,-14.618,-16.138,-17.9708,-16.8085,-79402.6719,-6790.6611,-18809.082,-12454.3477,-18.7531,637.9858,-14.3498,-16.1827,-40358.0195,-17856.1836,-115180.3281,-52362.2266
1347.480582437,-14.5733,-16.1603,-17.9932,-16.7862,-79436.3125,-6850.4966,-18862.9277,-12511.3662,-18.6861,506.5576,-14.3498,-16.1603,-40357.3477,-17857.4785,-115160.7891,-52362.0234
1347.484577913,-14.5286,-16.0933,-17.9037,-16.7862,-79397.1094,-6823.9429,-18830.7188,-12491.4512,-18.619,284.6495,-14.3722,-16.138,-40310.8789,-17805.2441,-115121.8125,-52319.8008
1347.488573667,-14.5733,-16.138,-17.9708,-16.7415,-79384.4766,-6780.4238,-18793.6816,-12444.9375,-18.6861,406.4218,-14.3275,-16.1156,-40316.1094,-17808.7305,-115141.7891,-52326.1953
1347.49257618,-14.551,-16.1603,-17.9932,-16.7415,-79399.6094,-6786.7051,-18799.7168,-12444.8477,-18.7531,597.9092,-14.3275,-16.1827,-40347.6016,-17842.0781,-115174.9375,-52357.418
1347.496576768,-14.551,-16.1156,-17.9932,-16.8085,-79436.4688,-6846.1382,-18854.166,-12499.6992,-18.7755,583.4029,-14.3498,-16.1827,-40367.875,-17865.8379,-115175.5625,-52378.5625
1347.500576947,-14.5733,-16.1156,-17.9932,-16.7638,-79408.8438,-6844.8418,-18844.4648,-12504.125,-18.6861,281.8555,-14.3498,-16.205,-40317.293,-17808.1719,-115124.6953,-52331.4023
1347.504570961,-14.5286,-16.1156,-17.9708,-16.7862,-79382.1953,-6789.4316,-18796.0957,-12452.6035,-18.7084,391.6249,-14.3275,-16.138,-40319.1055,-17806.1816,-115141.3438,-52332.4531
1347.508571289,-14.551,-16.0709,-17.9485,-16.8085,-79397.7969,-6789.834,-18802.041,-12450.749,-18.7531,541.8286,-14.3498,-16.1603,-40341.3906,-17829.7402,-115166.4688,-52351.1367
1347.512566117,-14.551,-16.0933,-17.9708,-16.6968,-79430.8594,-6833.1294,-18844.2422,-12492.8594,-18.7978,629.9392,-14.3722,-16.2274,-40374.4688,-17867.7617,-115183.1016,-52382.0508
1347.516563963,-14.5063,-16.1156,-17.9708,-16.7191,-79422.2734,-6848.1724,-18854.2773,-12518.6758,-18.6861,297.0323,-14.4392,-16.1827,-40323.6641,-17812.7988,-115126.6641,-52335.3359
1347.520563698,-14.5733,-16.138,-17.9708,-16.8532,-79385.3281,-6782.4355,-18795.4922,-12460.1367,-18.6861,366.1886,-14.3498,-16.1603,-40315.1914,-17800.8848,-115135.6016,-52327.8047
1347.524559971,-14.5733,-16.138,-17.9932,-16.8085,-79400.7969,-6773.9419,-18796.9902,-12449.251,-18.7308,509.9774,-14.3498,-16.138,-40333.9922,-17821.1348,-115158.625,-52346.8672
1347.528555965,-14.5733,-16.138,-17.9708,-16.8085,-79429.25,-6812.0967,-18835.0547,-12484.79,-18.7084,654.1909,-14.3722,-16.138,-40372.8164,-17866.6875,-115184.2188,-52384.9805
1347.532557534,-14.5733,-16.1156,-17.9708,-16.7638,-79432.2891,-6848.5522,-18863.4648,-12521.8047,-18.6637,324.6591,-14.4169,-16.1827,-40329.1172,-17820.7109,-115129.5234,-52343.6523
1347.536548825,-14.5733,-16.1156,-18.0155,-16.7862,-79387.2266,-6781.8096,-18803.1152,-12462.3721,-18.6414,350.833,-14.3498,-16.1603,-40313.9844,-17801.8906,-115131.8906,-52329.5
1347.540551653,-14.5733,-16.0933,-18.0155,-16.7862,-79404.5703,-6769.0469,-18800.8125,-12448.8936,-18.6637,479.6237,-14.3498,-16.138,-40328.6484,-17818.7656,-115154.1797,-52345.5938
1347.544544833,-14.618,-16.0709,-17.9708,-16.7862,-79428.3359,-6797.8809,-18827.3887,-12471.9824,-18.7531,661.5893,-14.3498,-16.1827,-40369.3281,-17866.2188,-115186.2969,-52384.7773
1347.548570309,-14.5957,-16.138,-17.9037,-16.8532,-79444.8281,-6847.6357,-18869.5879,-12520.084,-18.6861,387.5345,-14.3498,-16.1827,-40339.2227,-17837.832,-115141.3203,-52357.6445
1347.552551618,-14.551,-16.138,-17.9261,-16.7862,-79398.4688,-6794.0361,-18816.1016,-12473.1006,-18.6637,331.6999,-14.4392,-16.138,-40314.9258,-17808.9082,-115131.1797,-52335.8281
1347.556540428,-14.5733,-16.138,-17.9708,-16.8085,-79405.4453,-6777.4067,-18803.5176,-12449.4072,-18.6861,451.237,-14.4169,-16.1156,-40326.1016,-17819.9062,-115151.1172,-52347.3398
1347.560544478,-14.618,-16.1603,-17.9708,-16.7862,-79425.2031,-6798.0371,-18822.6953,-12463.4443,-18.7084,658.9965,-14.3722,-16.1156,-40368.0117,-17868.1855,-115188.2812,-52388.4648
1347.56453938,-14.5733,-16.138,-17.9261,-16.7862,-79451.6484,-6855.8613,-18874.9531,-12520.9551,-18.7084,446.0067,-14.3945,-16.1156,-40353.4375,-17855.4453,-115155.4922,-52374.875
1347.568543597,-14.5733,-16.138,-17.9485,-16.8085,-79403.3672,-6811.2471,-18827.209,-12483.3818,-18.6861,289.4551,-14.3275,-16.1827,-40314.2305,-17808.3047,-115127.0625,-52336.207
1347.572537869,-14.5957,-16.138,-17.9708,-16.8309,-79402.0703,-6777.7642,-18800.1191,-12446.8369,-18.7084,433.0203,-14.3275,-16.1156,-40326.5938,-17816.375,-115150.1094,-52346.8008
1347.576530753,-14.5733,-16.1603,-17.9708,-16.8085,-79422.1406,-6792.6055,-18814.5137,-12458.1475,-18.7531,628.1734,-14.4392,-16.1827,-40362.7812,-17853.6113,-115183.9297,-52380.3984
1347.580529303,-14.551,-16.138,-17.9708,-16.7862,-79456.4531,-6852.5083,-18866.8164,-12512.9316,-18.6861,520.0357,-14.4616,-16.1603,-40364.7266,-17860.877,-115168.0078,-52383.5469
1347.584533742,-14.5733,-16.0933,-17.9261,-16.7862,-79417.9844,-6826.2676,-18835.4805,-12495.3184,-18.6414,292.7855,-14.4392,-16.1827,-40320.1328,-17809.4453,-115127.9375,-52340.6758
1347.588521348,-14.551,-16.1156,-17.9037,-16.7862,-79404.7734,-6779.4854,-18799.8066,-12454.9512,-18.6861,405.3712,-14.3945,-16.1827,-40325.3633,-17811.3457,-115144.6562,-52346.2227
1347.592522935,-14.5957,-16.1603,-18.0155,-16.7862,-79421.2031,-6783.3521,-18807.4727,-12455.1963,-18.7308,595.6963,-14.3945,-16.2274,-40357.6172,-17845.9004,-115176.7266,-52376.1953
1347.596526578,-14.618,-16.1603,-18.0155,-16.7862,-79457.8594,-6842.0029,-18861.0059,-12509.3994,-18.7531,577.5467,-14.3722,-16.138,-40375.3203,-17867.918,-115175.7266,-52391.4609
1347.600514684,-14.5733,-16.1156,-17.9932,-16.7638,-79429.3125,-6838.5386,-18849.4941,-12510.4053,-18.6861,287.2646,-14.3498,-16.138,-40324.8945,-17811.6367,-115126.7734,-52342.043
1347.604518086,-14.5733,-16.1156,-17.9261,-16.7638,-79403.9922,-6784.2461,-18802.4668,-12456.5156,-18.7084,383.3324,-14.4169,-16.0933,-40325.0938,-17805.959,-115141.1016,-52338.332
1347.6085181,-14.618,-16.138,-17.9037,-16.8309,-79420.9766,-6784.6709,-18808.6348,-12454.5928,-18.7531,559.7994,-14.4392,-16.1156,-40354.1289,-17834.8809,-115171.5469,-52363.5898
1347.612511854,-14.5733,-16.1156,-17.9932,-16.7862,-79456.8516,-6837.3315,-18859.1055,-12506.4941,-18.7755,641.808,-14.4392,-16.138,-40387.8359,-17874.9355,-115188.8906,-52395.0586
1347.616516071,-14.551,-16.0933,-17.9932,-16.8085,-79444.3828,-6856.7778,-18867.4199,-12531.0361,-18.7084,296.6524,-14.3945,-16.1827,-40334.4141,-17818.3867,-115130.9766,-52345.3711
1347.620512269,-14.5733,-16.138,-18.0155,-16.8532,-79406.7422,-6794.416,-18807.1152,-12474.8887,-18.7084,369.5637,-14.3945,-16.1603,-40328.0469,-17806.0918,-115140.5625,-52337.9727
1347.62450669,-14.5733,-16.0709,-17.9708,-16.7862,-79421.3828,-6790.9292,-18809.1719,-12468.7861,-18.7308,508.2116,-14.3945,-16.138,-40346.3945,-17823.2578,-115162.9375,-52353.9531
1347.628504685,-14.5733,-16.0262,-18.0155,-16.7415,-79451.9766,-6830.1343,-18846.9023,-12504.415,-18.7978,663.3998,-14.3945,-16.1156,-40387.8828,-17869.5039,-115191.3672,-52392.8008
1347.632500476,-14.618,-16.0709,-17.9261,-16.7415,-79452.7656,-6861.3599,-18870.3926,-12541.2285,-18.6861,322.111,-14.3945,-16.1603,-40341.4102,-17819.2793,-115133.2578,-52349.5742
1347.636501285,-14.6627,-16.1603,-17.9708,-16.7638,-79407.75,-6794.1479,-18806.3105,-12481.5713,-18.6861,349.7154,-14.3945,-16.1156,-40326.6602,-17798.8281,-115135.0859,-52336.5195
1347.640499965,-14.618,-16.138,-17.9485,-16.8085,-79421.9844,-6784.9165,-18804.3887,-12469.792,-18.6861,472.3594,-14.3945,-16.138,-40340.4297,-17810.3398,-115155.9453,-52348.7227
1347.644490849,-14.618,-16.1156,-17.9708,-16.7862,-79445.875,-6813.4375,-18832.1719,-12496.0107,-18.7531,680.6553,-14.3945,-16.205,-40386.3398,-17860.8105,-115191.6406,-52391.418
1347.648531807,-14.6404,-16.1156,-17.9485,-16.7415,-79464.3828,-6863.7515,-18877.2109,-12550.9297,-18.7084,382.2595,-14.4169,-16.1603,-40353.168,-17828.4219,-115143.9141,-52362.4688
1347.65250295,-14.618,-16.1603,-17.9261,-16.7862,-79413.6484,-6800.0488,-18815.7207,-12495.0273,-18.6414,321.5075,-14.3498,-16.1603,-40325.9219,-17794.4258,-115132.0703,-52334.9336
1347.656491611,-14.6404,-16.0709,-17.9708,-16.7862,-79423.9766,-6779.083,-18804.6348,-12470.1504,-18.7308,450.03,-14.3722,-16.1827,-40338.5742,-17805.5566,-115153.6875,-52343.7617
1347.660495439,-14.618,-16.0262,-17.9261,-16.7862,-79445.0312,-6797.8584,-18824.1914,-12485.3936,-18.7755,670.7982,-14.3945,-16.1827,-40382.8984,-17853.2773,-115193.8984,-52383.125
1347.664489397,-14.5957,-16.1156,-17.9485,-16.7862,-79473.9062,-6857.6938,-18878.3066,-12545.0283,-18.6637,452.3323,-14.3275,-16.1827,-40367.1602,-17838.9727,-115159.5156,-52367.9258
1347.668487836,-14.5063,-16.138,-18.0379,-16.8085,-79425.8281,-6812.0518,-18828.6855,-12508.7959,-18.6861,328.4812,-14.3498,-16.1827,-40334.3711,-17799.9902,-115137.0078,-52335.4258
1347.672489886,-14.5733,-16.0933,-17.9708,-16.8085,-79429.25,-6790.0576,-18810.6016,-12484.1426,-18.7308,434.2273,-14.4392,-16.1603,-40343.2656,-17805.9355,-115153.1719,-52339.0664
1347.676481844,-14.5733,-16.1156,-17.9261,-16.7638,-79443.8438,-6802.105,-18822.3809,-12491.2725,-18.7531,623.189,-14.3722,-16.205,-40378.8047,-17843.8672,-115185.7109,-52370.2266
1347.680486487,-14.551,-16.0933,-17.9485,-16.7862,-79474.0,-6856.666,-18873.4336,-12544.6035,-18.7531,487.7151,-14.3722,-16.2274,-40374.9609,-17842.2129,-115165.4844,-52365.8008
1347.684480241,-14.5733,-16.0933,-17.9485,-16.8085,-79433.4531,-6821.4619,-18835.0781,-12516.8877,-18.7084,275.6864,-14.3722,-16.205,-40327.957,-17788.0996,-115128.3828,-52320.3164
1347.688477291,-14.5733,-16.0933,-17.9708,-16.8085,-79425.7812,-6779.9546,-18801.2598,-12474.8662,-18.6861,412.4567,-14.3498,-16.138,-40334.8633,-17791.5645,-115149.7969,-52324.7852
1347.692472082,-14.5733,-16.0486,-17.9261,-16.7862,-79446.0547,-6790.5049,-18814.4922,-12480.8115,-18.7084,594.2658,-14.3498,-16.138,-40365.6406,-17824.5781,-115181.5781,-52353.418
1347.696463059,-14.5733,-16.1156,-17.9932,-16.8085,-79482.1797,-6848.2837,-18869.0527,-12536.5791,-18.7531,585.191,-14.3722,-16.1827,-40384.9961,-17847.5781,-115182.3828,-52372.2383
1347.700467164,-14.5957,-16.1156,-17.9932,-16.7862,-79452.875,-6839.7905,-18853.4961,-12536.9365,-18.7084,283.8225,-14.3722,-16.1827,-40330.9062,-17789.7539,-115131.0625,-52324.293
1347.704469974,-14.5957,-16.1156,-17.9261,-16.7862,-79430.3203,-6785.6992,-18807.4512,-12486.959,-18.7084,399.1575,-14.3945,-16.205,-40330.7734,-17790.6484,-115148.9688,-52326.3711
1347.708464432,-14.618,-16.138,-17.9708,-16.7862,-79446.5938,-6790.1919,-18814.3359,-12487.5176,-18.7531,549.9423,-14.3722,-16.1156,-40352.3203,-17814.7656,-115175.0547,-52348.6562
1347.712458445,-14.5733,-16.1156,-18.0155,-16.8085,-79479.4922,-6838.1807,-18858.4355,-12532.377,-18.7084,626.5417,-14.4169,-16.138,-40382.25,-17849.7012,-115189.2031,-52377.668
1347.716454884,-14.5733,-16.138,-17.9932,-16.8532,-79465.125,-6849.9604,-18862.0117,-12551.7783,-18.5743,304.9448,-14.3498,-16.1827,-40334.6602,-17797.5098,-115133.8828,-52333.0117
1347.720460157,-14.551,-16.138,-17.9708,-16.8085,-79432.1094,-6791.8232,-18809.6855,-12500.3027,-18.6414,373.4753,-14.3945,-16.1603,-40330.9531,-17787.0039,-115142.0859,-52326.9102
1347.724456485,-14.551,-16.1156,-17.9261,-16.7415,-79445.7656,-6788.1128,-18811.8984,-12494.0215,-18.6861,500.0756,-14.3945,-16.1827,-40348.2305,-17803.7227,-115163.1406,-52342.1758
1347.728447331,-14.5733,-16.1156,-17.9708,-16.7415,-79473.7734,-6825.4629,-18847.3262,-12527.3926,-18.7755,669.5242,-14.3945,-16.1827,-40392.1289,-17852.3828,-115194.1172,-52381.582
1347.732452604,-14.5733,-16.138,-17.9932,-16.7862,-79477.4609,-6864.6899,-18875.043,-12568.542,-18.7084,333.7562,-14.3722,-16.1827,-40348.7891,-17806.7852,-115139.1094,-52339.6289
1347.736448673,-14.5957,-16.138,-18.0155,-16.8085,-79431.7109,-6799.0654,-18808.8359,-12508.6172,-18.7084,350.9894,-14.3945,-16.1603,-40332.1797,-17784.3672,-115139.8906,-52322.0156
1347.74044789,-14.551,-16.0709,-18.0155,-16.8085,-79447.7109,-6790.728,-18808.1875,-12497.2852,-18.7084,474.9969,-14.4392,-16.1156,-40346.7773,-17796.168,-115160.5,-52333.8164
1347.744435699,-14.5733,-16.138,-18.0379,-16.8085,-79470.8906,-6818.6006,-18837.4473,-12522.0283,-18.7531,685.3715,-14.4392,-16.138,-40393.1133,-17846.6152,-115197.8047,-52377.043
1347.748468213,-14.551,-16.1603,-17.9932,-16.7862,-79487.6328,-6869.3838,-18881.8379,-12575.6055,-18.6861,384.6959,-14.4392,-16.138,-40361.5273,-17814.6094,-115147.8984,-52345.3047
1347.752464893,-14.551,-16.138,-17.9932,-16.7415,-79435.5703,-6805.6143,-18818.7168,-12520.5977,-18.6861,327.0284,-14.3722,-16.1603,-40335.8242,-17782.7578,-115135.8281,-52318.0117
1347.75644111,-14.551,-16.0933,-17.9932,-16.7638,-79446.0312,-6787.6436,-18807.8535,-12499.2969,-18.7084,441.1787,-14.3722,-16.1603,-40346.1719,-17792.0996,-115153.9766,-52325.1641
1347.76043203,-14.5286,-16.1156,-17.9485,-16.8085,-79466.1953,-6804.0723,-18823.834,-12513.9375,-18.7531,664.0927,-14.3945,-16.138,-40388.9102,-17840.9844,-115193.1328,-52366.0234
1347.764433896,-14.551,-16.138,-17.9708,-16.7415,-79492.9531,-6864.2656,-18875.3555,-12569.3691,-18.7084,444.3303,-14.3945,-16.1156,-40371.7422,-17827.6836,-115159.1797,-52350.3789
1347.76843015,-14.6404,-16.1156,-18.0155,-16.7415,-79440.0859,-6812.5435,-18819.9668,-12521.291,-18.619,290.8409,-14.3498,-16.1827,-40330.3711,-17781.7285,-115131.0156,-52310.75
1347.772436478,-14.5957,-16.138,-18.0155,-16.7862,-79439.1719,-6779.2842,-18796.0508,-12484.9912,-18.6414,443.8833,-14.3498,-16.1827,-40343.3555,-17794.582,-115156.6328,-52322.9531
1347.776428935,-14.5733,-16.0933,-17.9932,-16.7862,-79458.2812,-6797.0312,-18815.4746,-12497.9111,-18.6861,643.1044,-14.3945,-16.1603,-40382.6953,-17835.6641,-115191.4141,-52358.3125
1347.780436949,-14.618,-16.1156,-17.9708,-16.8085,-79488.3047,-6857.6494,-18872.6953,-12553.4326,-18.7084,525.9813,-14.4616,-16.1827,-40385.1094,-17840.8711,-115173.6406,-52359.7656
1347.784429184,-14.618,-16.1156,-17.9708,-16.7862,-79442.3047,-6823.2949,-18832.4844,-12524.7549,-18.6861,280.492,-14.4392,-16.138,-40334.8164,-17784.5,-115129.7656,-52310.8164
1347.788419271,-14.618,-16.138,-17.9708,-16.8085,-79431.1953,-6779.0381,-18795.2695,-12476.0508,-18.7531,404.3654,-14.3945,-16.138,-40339.6914,-17787.0488,-115148.9453,-52313.3398
1347.792413266,-14.618,-16.1156,-17.9261,-16.7638,-79446.2109,-6784.3354,-18804.0527,-12475.8271,-18.7978,604.8159,-14.3722,-16.1156,-40373.1719,-17823.4824,-115184.6641,-52344.1211
1347.796414613,-14.551,-16.138,-17.9037,-16.7638,-79484.5938,-6846.5405,-18862.8828,-12534.6797,-18.7531,593.8635,-14.3945,-16.0933,-40393.6484,-17849.8125,-115185.9609,-52365.1523
1347.80041646,-14.551,-16.1156,-17.9708,-16.7415,-79450.4141,-6833.04,-18842.7656,-12527.7285,-18.6414,274.77,-14.3498,-16.138,-40337.0742,-17787.7637,-115131.5078,-52311.8867
1347.804412325,-14.551,-16.1156,-17.9485,-16.7415,-79428.1953,-6777.1606,-18796.1855,-12474.3076,-18.6414,401.9291,-14.4392,-16.1603,-40338.9961,-17788.7246,-115151.6953,-52314.2148
