timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1902.949371914,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111434.8672,-110270.1172,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1902.953371075,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110753.5859,-110374.5,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1902.957379792,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111195.8125,-111929.4219,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1902.961360268,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111164.1641,-111781.5234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1902.965355466,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110734.7188,-111575.4141,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1902.969355071,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111411.6016,-111341.3906,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1902.973348806,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111061.8359,-111402.9297,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1902.977364616,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111038.3516,-111505.5,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1902.981341054,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111320.7422,-110986.6719,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1902.985338752,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111466.6328,-111122.3203,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1902.989363395,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111472.4219,-111337.2109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1902.993326019,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111225.9219,-111420.2266,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1902.997324495,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110282.8125,-110957.5469,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.001331656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110201.3906,-110517.375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.005341206,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111047.8047,-111410.7969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.009329663,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111122.5,-110994.4922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.013315009,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111450.8516,-110990.4297,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.017319559,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111035.0625,-110951.6484,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.021303072,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110884.6094,-111214.5234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.025303807,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110913.9141,-111136.6484,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.029293876,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111220.6016,-111393.8984,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.033288278,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111214.0781,-111016.4453,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.037284865,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110624.3906,-110764.5625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.041282618,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110921.1562,-111291.5469,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.045279131,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111495.9141,-111359.0469,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.049273274,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111747.2578,-110929.8281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.053270157,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111226.5078,-111119.8906,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.05727091,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111481.2266,-111032.8906,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.061271812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111552.3047,-111333.5703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.065258659,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111045.0547,-110956.4531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.06925369,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111218.0781,-111191.8125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.073253944,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111421.7031,-112267.4453,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.077250586,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111196.7734,-111375.9688,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.081244043,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110921.1797,-111139.9375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.085240501,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110770.0625,-111321.6328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.089234625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110842.3438,-109622.5234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.093231693,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111069.7734,-108395.4766,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.097228206,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111561.9141,-111819.3438,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.101221441,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110923.4609,-111027.8906,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.105218306,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111095.0781,-110762.3047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.1092143,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111100.8906,-111037.3672,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.113210887,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110909.3984,-111061.1016,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.117207752,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110486.4609,-111145.4141,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.121222543,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110552.2656,-111671.375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.125200037,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110804.0547,-111335.2891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.129196624,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110727.6562,-111006.3438,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.133200748,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110720.5078,-110824.1719,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.137189742,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111001.4688,-111187.9453,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.141185552,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111278.5391,-111451.9922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.145183472,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111605.7891,-111400.1328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.149174633,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111220.9844,-111393.5859,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.153178905,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110958.0625,-111508.8516,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.157178937,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110547.125,-111300.3125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.161163616,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110600.6328,-111084.2344,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.165170222,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110913.3984,-111274.0234,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.169159197,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111060.4766,-111706.9141,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.173152007,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110593.3672,-111585.0938,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.17716839,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110948.4688,-111285.5391,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.181146384,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111283.0547,-110763.7109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.185143805,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111073.8906,-109060.6641,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.189153503,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110816.1719,-108512.5547,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.193148701,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111056.0703,-110974.2188,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.197133047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110829.8047,-111327.7109,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.201128245,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111222.3672,-111335.6953,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.205121943,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110765.6094,-111181.8438,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.20911966,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-109200.1875,-108216.5938,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.213113117,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-108516.3125,-106073.4688,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.217113241,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111042.1484,-111561.8047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.221106828,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111379.2344,-111177.7812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.225103452,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111213.6953,-111076.3672,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.229097095,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110784.8359,-111001.5547,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.233104348,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110723.7891,-109877.3125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.237091768,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110803.1172,-108923.0469,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.241082467,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110987.7656,-111203.8828,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.245083331,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110476.625,-111163.7891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.249079548,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110785.6172,-110943.0391,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.253074024,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111441.4141,-110919.9766,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.257077759,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111558.1562,-108756.75,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.26106879,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111005.1797,-107711.5391,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.265061766,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110756.4922,-110765.4141,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.269056723,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110481.9688,-111172.4375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.273062181,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110644.0156,-110826.0703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.277072175,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110585.0547,-110733.25,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.281048688,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110901.3516,-109286.8906,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.285062479,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111187.0547,-110497.5703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.289038251,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111044.8516,-111197.2266,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.293032801,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111126.75,-111311.8438,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.297030999,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110926.7266,-111709.4141,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.301026308,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110679.4453,-110813.375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.30502371,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110857.4297,-111063.3828,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.309019982,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111163.7422,-111673.1172,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.313017365,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110540.7734,-111719.4922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.317011174,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110687.0234,-111928.9531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.321008021,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111196.5078,-111749.7344,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.325003922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111335.3594,-109617.4062,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.329003361,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111507.9141,-109880.1484,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.332992522,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111208.3516,-111192.5547,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.336991146,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110482.9297,-110977.4609,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.340983659,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110432.7734,-110782.6641,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.344978765,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110701.9766,-110860.6484,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.3490245,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-109902.0938,-109476.4531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.352975216,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110060.3438,-109913.4062,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.356973674,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110636.7578,-111036.7422,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.360972242,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110928.3125,-111288.7969,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.364964866,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111103.9922,-111195.6562,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.368963564,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110967.4688,-111196.8203,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.372956485,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110180.1094,-110380.9609,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.376954238,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110717.6016,-111434.2891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.380945381,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110770.2422,-111225.6328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.384892486,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111208.1094,-111103.8594,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.388937629,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111413.7031,-110983.1406,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.39293629,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111083.4531,-110809.0625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.396931062,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110414.1719,-110689.3047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.400934056,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110981.8438,-110883.9453,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.40495294,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111277.0,-111537.3281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.408937434,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110851.5078,-111233.7266,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.412914391,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111132.0,-111171.8984,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.416914589,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110717.5078,-111055.2891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.420914362,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110784.2109,-110787.3359,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.424908078,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111357.6016,-110847.0859,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.428908535,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111489.9219,-111219.3281,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.432900678,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110840.9609,-111024.4453,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.436895228,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111009.8281,-111243.3125,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.440891259,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111217.0703,-111407.375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.44488305,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110555.6875,-109612.5781,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.448899581,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110779.0234,-110212.9688,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.45289552,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111395.1484,-111587.75,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.456897126,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111109.2031,-111291.2812,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.460891398,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111286.0703,-111120.4922,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.464876614,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110693.9062,-110944.0469,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.468872627,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110207.3516,-110267.0078,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.472873066,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110917.0859,-110653.6719,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.476866394,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111192.5938,-110634.6328,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.480950444,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111346.1953,-110965.3906,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.484862531,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111223.4219,-111273.6484,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.48885534,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110788.9219,-110780.0703,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.492858316,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110780.5,-110890.0625,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.496861273,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110787.1172,-111009.8047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.500840712,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110801.7578,-111120.6016,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.50483941,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110460.625,-111204.2656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.508844701,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110380.3984,-111024.375,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.512846121,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110875.5625,-110614.2891,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.516833597,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111345.3281,-110819.8828,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.520821591,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110853.0078,-110867.4219,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.524819604,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110903.8359,-111005.8047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.528822117,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111203.1953,-110538.875,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.532810445,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111248.0078,-110654.3672,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.536810291,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111268.75,-111237.3047,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.540801637,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-110857.0781,-111348.7656,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.544796613,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111288.6875,-111068.3906,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.548800867,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-111340.8359,-111130.9062,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
1903.552790657,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,-109916.5781,-108863.0312,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0,187500.0
